"","queryName","queryId","matchName","matchId","guildId","guildName","reference","graph"
"4299","Philodromidae","NA","Philodromus emarginatus","c(""NCBITaxon:2337583"", ""NCBI:2337583"", ""https://tree.opentreeoflife.org/opentree/ottol@3552845"", ""GBIF:5169521"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4300","Philodromidae","NA","Philodromus buchari","c(""NCBITaxon:2448500"", ""NCBI:2448500"", ""https://tree.opentreeoflife.org/opentree/ottol@3552847"", ""GBIF:5169610"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4301","Philodromidae","NA","Philodromus buchari","c(""NCBITaxon:2448500"", ""NCBI:2448500"", ""https://tree.opentreeoflife.org/opentree/ottol@3552847"", ""GBIF:5169610"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4302","Philodromidae","NA","Philodromus fuscolimbatus","c(""NCBITaxon:2448501"", ""NCBI:2448501"", ""GBIF:5169558"", ""https://tree.opentreeoflife.org/opentree/ottol@3552707"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4303","Philodromidae","NA","Philodromus fuscolimbatus","c(""NCBITaxon:2448501"", ""NCBI:2448501"", ""GBIF:5169558"", ""https://tree.opentreeoflife.org/opentree/ottol@3552707"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4304","Philodromidae","NA","Philodromus lividus","c(""NCBITaxon:2448502"", ""NCBI:2448502"", ""GBIF:5169565"", ""https://tree.opentreeoflife.org/opentree/ottol@3552716"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4305","Philodromidae","NA","Philodromus lividus","c(""NCBITaxon:2448502"", ""NCBI:2448502"", ""GBIF:5169565"", ""https://tree.opentreeoflife.org/opentree/ottol@3552716"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4306","Philodromidae","NA","Thanatus oblongiusculus","c(""NCBITaxon:2448505"", ""NCBI:2448505"", ""https://tree.opentreeoflife.org/opentree/ottol@3552652"", ""GBIF:4550467"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4307","Philodromidae","NA","Thanatus oblongiusculus","c(""NCBITaxon:2448505"", ""NCBI:2448505"", ""https://tree.opentreeoflife.org/opentree/ottol@3552652"", ""GBIF:4550467"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4308","Philodromidae","NA","Philodromus insulanus","c(""NCBITaxon:2747113"", ""NCBI:2747113"", ""GBIF:5169425"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4309","Philodromidae","NA","Philodromus insulanus","c(""NCBITaxon:2747113"", ""NCBI:2747113"", ""GBIF:5169425"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4310","Philodromidae","NA","Philodromus cespitum","c(""NCBITaxon:336569"", ""NCBI:336569"", ""https://tree.opentreeoflife.org/opentree/ottol@794122"", ""GBIF:5169587"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4311","Philodromidae","NA","Philodromus cespitum","c(""NCBITaxon:336569"", ""NCBI:336569"", ""https://tree.opentreeoflife.org/opentree/ottol@794122"", ""GBIF:5169587"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4312","Philodromidae","NA","Philodromus cespitum","c(""NCBITaxon:336569"", ""NCBI:336569"", ""https://tree.opentreeoflife.org/opentree/ottol@794122"", ""GBIF:5169587"")","ECOCORE:00000088","carnivore","NA","gratin:gossner_arthropoda"
"4313","Philodromidae","NA","Philodromus rufus","c(""NCBITaxon:336570"", ""NCBI:336570"", ""https://tree.opentreeoflife.org/opentree/ottol@270531"", ""GBIF:5169559"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4314","Philodromidae","NA","Philodromus rufus","c(""NCBITaxon:336570"", ""NCBI:336570"", ""https://tree.opentreeoflife.org/opentree/ottol@270531"", ""GBIF:5169559"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4315","Philodromidae","NA","Tibellus oblongus","c(""NCBITaxon:336685"", ""NCBI:336685"", ""https://tree.opentreeoflife.org/opentree/ottol@865942"", ""GBIF:2147921"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4316","Philodromidae","NA","Tibellus oblongus","c(""NCBITaxon:336685"", ""NCBI:336685"", ""https://tree.opentreeoflife.org/opentree/ottol@865942"", ""GBIF:2147921"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4317","Philodromidae","NA","Tibellus oblongus","c(""NCBITaxon:336685"", ""NCBI:336685"", ""https://tree.opentreeoflife.org/opentree/ottol@865942"", ""GBIF:2147921"")","ECOCORE:00000088","carnivore","NA","gratin:gossner_arthropoda"
"4318","Philodromidae","NA","Philodromus albidus","c(""NCBITaxon:400959"", ""NCBI:400959"", ""https://tree.opentreeoflife.org/opentree/ottol@261013"", ""GBIF:5169448"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4319","Philodromidae","NA","Philodromus albidus","c(""NCBITaxon:400959"", ""NCBI:400959"", ""https://tree.opentreeoflife.org/opentree/ottol@261013"", ""GBIF:5169448"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4320","Philodromidae","NA","Philodromus albidus","c(""NCBITaxon:400959"", ""NCBI:400959"", ""https://tree.opentreeoflife.org/opentree/ottol@261013"", ""GBIF:5169448"")","ECOCORE:00000088","carnivore","NA","gratin:gossner_arthropoda"
"4321","Philodromidae","NA","Philodromus aureolus","c(""NCBITaxon:400960"", ""NCBI:400960"", ""GBIF:5169474"", ""https://tree.opentreeoflife.org/opentree/ottol@835668"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4322","Philodromidae","NA","Philodromus aureolus","c(""NCBITaxon:400960"", ""NCBI:400960"", ""GBIF:5169474"", ""https://tree.opentreeoflife.org/opentree/ottol@835668"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4323","Philodromidae","NA","Philodromus aureolus","c(""NCBITaxon:400960"", ""NCBI:400960"", ""GBIF:5169474"", ""https://tree.opentreeoflife.org/opentree/ottol@835668"")","ECOCORE:00000088","carnivore","NA","gratin:gossner_arthropoda"
"4324","Philodromidae","NA","Philodromus bistigma","c(""NCBITaxon:400961"", ""NCBI:400961"", ""https://tree.opentreeoflife.org/opentree/ottol@835666"", ""GBIF:5169535"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4325","Philodromidae","NA","Philodromus bistigma","c(""NCBITaxon:400961"", ""NCBI:400961"", ""https://tree.opentreeoflife.org/opentree/ottol@835666"", ""GBIF:5169535"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4326","Philodromidae","NA","Philodromus glaucinus","c(""NCBITaxon:400962"", ""NCBI:400962"", ""https://tree.opentreeoflife.org/opentree/ottol@835672"", ""GBIF:5169512"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4327","Philodromidae","NA","Philodromus glaucinus","c(""NCBITaxon:400962"", ""NCBI:400962"", ""https://tree.opentreeoflife.org/opentree/ottol@835672"", ""GBIF:5169512"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4328","Philodromidae","NA","Philodromus medius","c(""NCBITaxon:400963"", ""NCBI:400963"", ""https://tree.opentreeoflife.org/opentree/ottol@835670"", ""GBIF:5169598"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4329","Philodromidae","NA","Philodromus medius","c(""NCBITaxon:400963"", ""NCBI:400963"", ""https://tree.opentreeoflife.org/opentree/ottol@835670"", ""GBIF:5169598"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4330","Philodromidae","NA","Philodromus pardalis","c(""NCBITaxon:400964"", ""NCBI:400964"", ""GBIF:5169592"", ""https://tree.opentreeoflife.org/opentree/ottol@835658"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4331","Philodromidae","NA","Philodromus pardalis","c(""NCBITaxon:400964"", ""NCBI:400964"", ""GBIF:5169592"", ""https://tree.opentreeoflife.org/opentree/ottol@835658"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4332","Philodromidae","NA","Philodromus pulchellus","c(""NCBITaxon:400965"", ""NCBI:400965"", ""https://tree.opentreeoflife.org/opentree/ottol@835656"", ""GBIF:5169617"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4333","Philodromidae","NA","Philodromus pulchellus","c(""NCBITaxon:400965"", ""NCBI:400965"", ""https://tree.opentreeoflife.org/opentree/ottol@835656"", ""GBIF:5169617"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4334","Philodromidae","NA","Philodromus punctiger","c(""NCBITaxon:400966"", ""NCBI:400966"", ""https://tree.opentreeoflife.org/opentree/ottol@835662"", ""GBIF:5169391"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4335","Philodromidae","NA","Philodromus punctiger","c(""NCBITaxon:400966"", ""NCBI:400966"", ""https://tree.opentreeoflife.org/opentree/ottol@835662"", ""GBIF:5169391"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4336","Philodromidae","NA","Philodromus ruficapillus","c(""NCBITaxon:400967"", ""NCBI:400967"", ""GBIF:5169424"", ""https://tree.opentreeoflife.org/opentree/ottol@835660"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4337","Philodromidae","NA","Philodromus ruficapillus","c(""NCBITaxon:400967"", ""NCBI:400967"", ""GBIF:5169424"", ""https://tree.opentreeoflife.org/opentree/ottol@835660"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4338","Philodromidae","NA","Philodromus simoni","c(""NCBITaxon:400968"", ""NCBI:400968"", ""https://tree.opentreeoflife.org/opentree/ottol@835654"", ""GBIF:5169376"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4339","Philodromidae","NA","Philodromus simoni","c(""NCBITaxon:400968"", ""NCBI:400968"", ""https://tree.opentreeoflife.org/opentree/ottol@835654"", ""GBIF:5169376"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4340","Philodromidae","NA","Philodromus wunderlichi","c(""NCBITaxon:400969"", ""NCBI:400969"", ""https://tree.opentreeoflife.org/opentree/ottol@835652"", ""GBIF:5169577"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4341","Philodromidae","NA","Philodromus wunderlichi","c(""NCBITaxon:400969"", ""NCBI:400969"", ""https://tree.opentreeoflife.org/opentree/ottol@835652"", ""GBIF:5169577"")","ECOCORE:00000088","carnivore","NA","onto:implicit"
"4342","Tenebrionidae","NA","Tenebrionidae","c(""NCBITaxon:7065"", ""NCBI:7065"", ""https://tree.opentreeoflife.org/opentree/ottol@1093476"", ""GBIF:7857"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4343","Tenebrionidae","NA","Tenebrionidae","c(""NCBITaxon:7065"", ""NCBI:7065"", ""https://tree.opentreeoflife.org/opentree/ottol@1093476"", ""GBIF:7857"")","ECOCORE:00000015","fungivore","NA","gratin:rainford_hexapoda"
"4344","Tenebrionidae","NA","Tenebrionidae","c(""NCBITaxon:7065"", ""NCBI:7065"", ""https://tree.opentreeoflife.org/opentree/ottol@1093476"", ""GBIF:7857"")","SFWO:0000512","microphytophage","NA","onto:implicit"
"4345","Tenebrionidae","NA","Tenebrionidae","c(""NCBITaxon:7065"", ""NCBI:7065"", ""https://tree.opentreeoflife.org/opentree/ottol@1093476"", ""GBIF:7857"")","SFWO:0000061","microbivore","NA","onto:implicit"
"4346","Tenebrionidae","NA","Tenebrionidae","c(""NCBITaxon:7065"", ""NCBI:7065"", ""https://tree.opentreeoflife.org/opentree/ottol@1093476"", ""GBIF:7857"")","ECOCORE:00000054","decomposer","NA","onto:implicit"
"4347","Tenebrionidae","NA","Tenebrionidae","c(""NCBITaxon:7065"", ""NCBI:7065"", ""https://tree.opentreeoflife.org/opentree/ottol@1093476"", ""GBIF:7857"")","ECOCORE:00000055","detritivore","NA","gratin:rainford_hexapoda"
"4348","Tenebrionidae","NA","Lagria hirta","c(""NCBITaxon:296003"", ""NCBI:296003"", ""https://tree.opentreeoflife.org/opentree/ottol@874742"", ""GBIF:4454813"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4349","Tenebrionidae","NA","Lagria hirta","c(""NCBITaxon:296003"", ""NCBI:296003"", ""https://tree.opentreeoflife.org/opentree/ottol@874742"", ""GBIF:4454813"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4350","Tenebrionidae","NA","Cteniopus sulphureus","c(""NCBITaxon:442086"", ""NCBI:442086"", ""https://tree.opentreeoflife.org/opentree/ottol@533885"", ""GBIF:4454996"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4351","Tenebrionidae","NA","Cteniopus sulphureus","c(""NCBITaxon:442086"", ""NCBI:442086"", ""https://tree.opentreeoflife.org/opentree/ottol@533885"", ""GBIF:4454996"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4352","Aphididae","NA","Myzus persicae","c(""NCBITaxon:13164"", ""NCBI:13164"", ""GBIF:2076179"", ""https://tree.opentreeoflife.org/opentree/ottol@785522"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4353","Aphididae","NA","Myzus persicae","c(""NCBITaxon:13164"", ""NCBI:13164"", ""GBIF:2076179"", ""https://tree.opentreeoflife.org/opentree/ottol@785522"")","ECOCORE:00000019","herbivore","NA","onto:implicit"
"4354","Aphididae","NA","Aulacorthum solani","c(""NCBITaxon:202456"", ""NCBI:202456"", ""GBIF:2076745"", ""https://tree.opentreeoflife.org/opentree/ottol@935701"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4355","Aphididae","NA","Aulacorthum solani","c(""NCBITaxon:202456"", ""NCBI:202456"", ""GBIF:2076745"", ""https://tree.opentreeoflife.org/opentree/ottol@935701"")","ECOCORE:00000019","herbivore","NA","onto:implicit"
"4356","Aphididae","NA","Rhopalosiphum padi","c(""NCBITaxon:40932"", ""NCBI:40932"", ""GBIF:2069580"", ""https://tree.opentreeoflife.org/opentree/ottol@954228"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4357","Aphididae","NA","Rhopalosiphum padi","c(""NCBITaxon:40932"", ""NCBI:40932"", ""GBIF:2069580"", ""https://tree.opentreeoflife.org/opentree/ottol@954228"")","ECOCORE:00000019","herbivore","NA","onto:implicit"
"4358","Aphididae","NA","Acyrthosiphon pisum","c(""NCBITaxon:7029"", ""NCBI:7029"", ""https://tree.opentreeoflife.org/opentree/ottol@814484"", ""GBIF:2077503"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4359","Aphididae","NA","Acyrthosiphon pisum","c(""NCBITaxon:7029"", ""NCBI:7029"", ""https://tree.opentreeoflife.org/opentree/ottol@814484"", ""GBIF:2077503"")","ECOCORE:00000045","symbiotroph","NA","onto:implicit"
"4360","Aphididae","NA","Acyrthosiphon pisum","c(""NCBITaxon:7029"", ""NCBI:7029"", ""https://tree.opentreeoflife.org/opentree/ottol@814484"", ""GBIF:2077503"")","ECOCORE:00000146","parasite","NA","onto:implicit"
"4361","Aphididae","NA","Acyrthosiphon pisum","c(""NCBITaxon:7029"", ""NCBI:7029"", ""https://tree.opentreeoflife.org/opentree/ottol@814484"", ""GBIF:2077503"")","SFWO:0000024","plant parasite","NA","onto:implicit"
"4362","Tingidae","NA","Tingidae","c(""NCBITaxon:236450"", ""NCBI:236450"", ""https://tree.opentreeoflife.org/opentree/ottol@382181"", ""GBIF:7899"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4363","Tingidae","NA","Tingidae","c(""NCBITaxon:236450"", ""NCBI:236450"", ""https://tree.opentreeoflife.org/opentree/ottol@382181"", ""GBIF:7899"")","ECOCORE:00000019","herbivore","NA","gratin:rainford_hexapoda"
"4364","Tingidae","NA","Tingidae","c(""NCBITaxon:236450"", ""NCBI:236450"", ""https://tree.opentreeoflife.org/opentree/ottol@382181"", ""GBIF:7899"")","ECOCORE:00000015","fungivore","NA","gratin:rainford_hexapoda"
"4365","Tingidae","NA","Tingidae","c(""NCBITaxon:236450"", ""NCBI:236450"", ""https://tree.opentreeoflife.org/opentree/ottol@382181"", ""GBIF:7899"")","SFWO:0000512","microphytophage","NA","onto:implicit"
"4366","Tingidae","NA","Tingidae","c(""NCBITaxon:236450"", ""NCBI:236450"", ""https://tree.opentreeoflife.org/opentree/ottol@382181"", ""GBIF:7899"")","SFWO:0000061","microbivore","NA","onto:implicit"
"4367","Tingidae","NA","Oncochila simplex","c(""NCBITaxon:1400080"", ""NCBI:1400080"", ""https://tree.opentreeoflife.org/opentree/ottol@4194682"", ""GBIF:4488975"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4368","Tingidae","NA","Oncochila simplex","c(""NCBITaxon:1400080"", ""NCBI:1400080"", ""https://tree.opentreeoflife.org/opentree/ottol@4194682"", ""GBIF:4488975"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4369","Tingidae","NA","Acalypta parvula","c(""NCBITaxon:1400082"", ""NCBI:1400082"", ""https://tree.opentreeoflife.org/opentree/ottol@3479126"", ""GBIF:2020740"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4370","Tingidae","NA","Acalypta parvula","c(""NCBITaxon:1400082"", ""NCBI:1400082"", ""https://tree.opentreeoflife.org/opentree/ottol@3479126"", ""GBIF:2020740"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4371","Tingidae","NA","Kalama tricornis","c(""NCBITaxon:1400105"", ""NCBI:1400105"", ""https://tree.opentreeoflife.org/opentree/ottol@4194607"", ""GBIF:4489061"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4372","Tingidae","NA","Kalama tricornis","c(""NCBITaxon:1400105"", ""NCBI:1400105"", ""https://tree.opentreeoflife.org/opentree/ottol@4194607"", ""GBIF:4489061"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4373","Tingidae","NA","Tingis cardui","c(""NCBITaxon:1511256"", ""NCBI:1511256"", ""https://tree.opentreeoflife.org/opentree/ottol@3479448"", ""GBIF:2020591"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4374","Tingidae","NA","Tingis cardui","c(""NCBITaxon:1511256"", ""NCBI:1511256"", ""https://tree.opentreeoflife.org/opentree/ottol@3479448"", ""GBIF:2020591"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4375","Tingidae","NA","Acalypta nigrina","c(""NCBITaxon:1545069"", ""NCBI:1545069"", ""https://tree.opentreeoflife.org/opentree/ottol@3479226"", ""GBIF:4488999"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4376","Tingidae","NA","Acalypta nigrina","c(""NCBITaxon:1545069"", ""NCBI:1545069"", ""https://tree.opentreeoflife.org/opentree/ottol@3479226"", ""GBIF:4488999"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4377","Tingidae","NA","Catoplatus fabricii","c(""NCBITaxon:1545089"", ""NCBI:1545089"", ""https://tree.opentreeoflife.org/opentree/ottol@3479311"", ""GBIF:4488886"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4378","Tingidae","NA","Catoplatus fabricii","c(""NCBITaxon:1545089"", ""NCBI:1545089"", ""https://tree.opentreeoflife.org/opentree/ottol@3479311"", ""GBIF:4488886"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4379","Tingidae","NA","Dictyla humuli","c(""NCBITaxon:1545119"", ""NCBI:1545119"", ""https://tree.opentreeoflife.org/opentree/ottol@3479303"", ""GBIF:4488939"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4380","Tingidae","NA","Dictyla humuli","c(""NCBITaxon:1545119"", ""NCBI:1545119"", ""https://tree.opentreeoflife.org/opentree/ottol@3479303"", ""GBIF:4488939"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4381","Tingidae","NA","Tingis ampliata","c(""NCBITaxon:1545263"", ""NCBI:1545263"", ""https://tree.opentreeoflife.org/opentree/ottol@3479155"", ""GBIF:4489081"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4382","Tingidae","NA","Tingis ampliata","c(""NCBITaxon:1545263"", ""NCBI:1545263"", ""https://tree.opentreeoflife.org/opentree/ottol@3479155"", ""GBIF:4489081"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4383","Tingidae","NA","Derephysia foliacea","c(""NCBITaxon:1545304"", ""NCBI:1545304"", ""https://tree.opentreeoflife.org/opentree/ottol@4194664"", ""GBIF:4489029"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4384","Tingidae","NA","Derephysia foliacea","c(""NCBITaxon:1545304"", ""NCBI:1545304"", ""https://tree.opentreeoflife.org/opentree/ottol@4194664"", ""GBIF:4489029"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
"4385","Tingidae","NA","Lasiacantha capucina","c(""NCBITaxon:1545327"", ""NCBI:1545327"", ""https://tree.opentreeoflife.org/opentree/ottol@3479370"", ""GBIF:4488865"")","ECOCORE:00000010","heterotroph","NA","onto:implicit"
"4386","Tingidae","NA","Lasiacantha capucina","c(""NCBITaxon:1545327"", ""NCBI:1545327"", ""https://tree.opentreeoflife.org/opentree/ottol@3479370"", ""GBIF:4488865"")","ECOCORE:00000019","herbivore","NA","gratin:gossner_arthropoda"
